0,1,2
5.3831259903605595,-3.9814257321743955,4.0
5.280351329109674,-5.326577687788575,4.0
4.782094664760311,-5.129851226983023,4.0
5.105362129882622,-5.091170674083192,4.0
4.365298028833859,-4.843539909510162,4.0
4.869196621327325,-5.018756848492548,4.0
4.14549943988744,-3.853036359762007,4.0
4.110661145793615,-4.309000650171515,4.0
5.412955826463448,-4.671356612757464,4.0
4.567058550595982,-4.916686380541472,4.0
5.026731299342691,-5.819668448560211,4.0
5.187693342060108,-4.6557397340588595,4.0
4.328885909473021,-4.6142867036222315,4.0
5.496103178425469,-5.062405536634817,4.0
4.481343976798568,-4.046286178337683,4.0
4.104738789712782,-4.2228757563982136,4.0
4.471139776863803,-4.945814120476139,4.0
4.968827137459534,-4.831190991506253,4.0
4.851849003506327,-6.155586691067061,4.0
4.940767463326596,-4.50414660548494,4.0
5.89128642156353,-6.22846231146245,4.0
4.806154554393785,-4.198657726677946,4.0
5.41309758473694,-5.140704521087534,4.0
5.113178648940788,-4.035159651696363,4.0
5.013410332979819,-5.591995416634466,4.0
5.1300134584986035,-4.8226006691108,4.0
4.9659268424682335,-5.534261451765597,4.0
5.112844014195064,-5.510708289468491,4.0
6.137673965752608,-5.816500986980648,4.0
4.992801593223366,-5.586813814113541,4.0
5.098000808406523,-4.122969790245729,4.0
5.909190856594281,-5.325063941606961,4.0
5.335217169753092,-5.242783112024568,4.0
5.872304142273131,-5.287978785627326,4.0
5.090081392373722,-4.572510941339718,4.0
4.304838041804309,-6.089389385527291,4.0
5.967721022424277,-4.432029015001738,4.0
5.673013485432751,-4.8625431010121725,4.0
3.987632552215299,-4.501273338080146,4.0
5.582293075768028,-5.754958777620373,4.0
3.764503709784608,-4.520899197255668,4.0
4.708021287086439,-5.006123360234559,4.0
5.421952296857568,-6.064265079321511,4.0
4.3841878265660625,-4.046335229862981,4.0
3.9458787803590987,-5.761389546352699,4.0
4.224126649757018,-4.94967649894344,4.0
4.3822334173463595,-4.863840833719851,4.0
4.606341658396615,-4.238446596860828,4.0
4.494021013229029,-4.578781805799604,4.0
4.503091661675895,-4.5886061644917735,4.0
5.493609455944486,-4.798809646161615,4.0
4.436919736555349,-5.327844571678204,4.0
5.518354129977467,-4.53851853241398,4.0
4.596563849404099,-4.7981001267074594,4.0
4.8291263542907625,-5.598358974781049,4.0
4.722480220211973,-4.767392072580292,4.0
5.124493278711309,-4.732593255750846,4.0
3.8718269536587293,-5.61513145144246,4.0
4.670045100521393,-5.3060383700576494,4.0
5.038030035582631,-5.437034187945026,4.0
4.729779085245999,-4.75589141891613,4.0
3.793870007260362,-5.794370650531738,4.0
5.617762616851816,-3.8105177298986437,4.0
4.325526884683536,-4.938475136109487,4.0
4.8075296828888,-5.8172260225128545,4.0
4.36973742274642,-4.49232891842244,4.0
4.284215977388518,-5.23563574305549,4.0
4.0860965214956915,-5.318846840683055,4.0
5.048766300554641,-4.292693933584614,4.0
4.332603518197652,-5.700654449539953,4.0
3.5941765390088953,-5.368422896929647,4.0
5.142585593779976,-5.726445575977499,4.0
4.096500556801628,-5.029946139824697,4.0
4.604970369235732,-5.356702217569405,4.0
4.895873349463168,-4.750518364567733,4.0
4.525989741910875,-4.5843108738194465,4.0
5.325454381719261,-5.48537833575548,4.0
5.230073008912529,-5.594654681198968,4.0
5.321833531308545,-6.002688298877209,4.0
4.504824823501481,-5.295750964969551,4.0
5.52127900298333,-4.986137392399561,4.0
5.237548532574827,-5.070303202984626,4.0
5.834874780173565,-5.127346585903958,4.0
5.061033925083062,-4.101192937817343,4.0
4.499375832622927,-5.140747417771513,4.0
5.252161117433937,-4.217022386725748,4.0
4.860635898320316,-4.993672572955385,4.0
5.637300468553196,-5.194108968070674,4.0
4.061015663934932,-5.3605323055122875,4.0
4.242222237879607,-6.1466955951562925,4.0
4.52805674506529,-4.800576600065609,4.0
4.943657858772172,-4.3021994181768175,4.0
5.288038170742462,-4.170083290802394,4.0
4.782012794966873,-4.822056393983415,4.0
4.840447955482669,-4.665875166579113,4.0
5.526528532070852,-4.789002587015565,4.0
5.047428681290167,-5.172893618306671,4.0
5.282008196747997,-4.937970802272743,4.0
5.393140177108257,-4.845801532648502,4.0
4.7771227873473885,-6.065589348177135,4.0
5.039534965161344,-4.000914570473731,4.0
3.939105852948061,-5.18040461626621,4.0
4.8271098425464904,-4.90971530073566,4.0
4.942911126153608,-5.233087944062889,4.0
4.889426598900373,-5.123503915952806,4.0
5.1753012969243954,-4.931092945833348,4.0
4.771021342752073,-4.555924601536853,4.0
5.970226954713009,-5.462254879482727,4.0
5.008572327130393,-4.453433357696315,4.0
3.1168912002595763,-5.082193746616365,4.0
4.397397304223656,-4.923905188919023,4.0
5.37873461418307,-5.690735994504286,4.0
4.740404291962045,-4.764526388917688,4.0
4.6448743601941445,-4.235436644759378,4.0
4.932891737548212,-5.27161408910572,4.0
4.047687158192928,-5.124389657604946,4.0
5.553786539084259,-5.31237836393738,4.0
4.49757152619052,-4.462522269058443,4.0
5.407576291989409,-5.426081964102429,4.0
4.54018843444099,-5.04727304004818,4.0
4.64644776152296,-5.752041030977011,4.0
4.2812252225956025,-5.255942751698344,4.0
4.410788301673457,-5.412039437340411,4.0
4.908287004911465,-4.739862523884873,4.0
4.988409017436899,-4.939021967879945,4.0
5.131003250265296,-4.419240830741006,4.0
5.227819806450268,-5.186880316939521,4.0
5.897343041889456,-4.2329390252205705,4.0
6.661024163375566,-5.150931140110481,4.0
5.118605340172547,-6.512962880877225,4.0
4.827162320989233,-4.741386225193464,4.0
4.7118713395205605,-4.838689528159405,4.0
4.774934603033861,-4.058888608716468,4.0
5.838056106439095,-4.733019010774295,4.0
5.492086156473836,-5.280643210315149,4.0
5.95521493914565,-5.352642781591939,4.0
4.080441059241343,-4.838416286262597,4.0
4.452447081093424,-4.5791660637143,4.0
4.098171884385511,-4.402583747377783,4.0
4.519866358760058,-5.331615772270098,4.0
4.2653676359852275,-5.535663984365691,4.0
5.477858219985266,-4.0016082321151405,4.0
4.9464780213849995,-4.033824211710278,4.0
3.723899907320441,-4.981026815653851,4.0
6.221318874031757,-3.804743355501528,4.0
4.6219709411909955,-5.440497119672608,4.0
4.99890274469354,-4.916010742207188,4.0
5.23097984962858,-4.5208599961336455,4.0
5.293507010382676,-5.707866049624705,4.0
5.563381681222875,-5.038326699698808,4.0
5.231127591355612,-4.327588576146443,4.0
4.3463944173727365,-4.334933238966264,4.0
5.418342827834188,-5.2085149655113145,4.0
4.440128546788315,-4.595916322305062,4.0
6.19022248128725,-4.545693907338786,4.0
5.370841096358025,-4.7920837890121994,4.0
4.560244377134879,-5.444139351529225,4.0
4.9321049033263495,-5.333163852807903,4.0
4.549623906813947,-5.179729646719515,4.0
5.205052352428123,-5.778995563801342,4.0
5.650700318174556,-5.015113210117688,4.0
5.1610479642167375,-4.8494293875727745,4.0
5.252748427214588,-4.4918960327185005,4.0
5.131230959684893,-5.1000888444190355,4.0
4.339228106096103,-4.5607092643671585,4.0
4.659531631262989,-3.9190829553006887,4.0
4.233538037692794,-4.306051009043456,4.0
5.001836070043144,-4.649226228507955,4.0
5.052434857352073,-5.009632423549152,4.0
5.814571779830084,-5.086148953227281,4.0
4.134853786332915,-4.432442248837773,4.0
4.677212882706827,-4.7201332418958435,4.0
5.408980534201033,-4.9915349862481255,4.0
5.125609314400814,-5.027026470806554,4.0
5.8543723073247005,-4.151738211025245,4.0
4.9801848417682635,-5.3021901562253575,4.0
5.2174699289567155,-5.30593637171938,4.0
5.664064711174597,-4.751129322752456,4.0
4.470823541439696,-5.865628871601627,4.0
4.959078481800399,-5.844031659535735,4.0
4.522569401887633,-3.952105621043227,4.0
4.818741775385236,-4.047559638550678,4.0
4.774146467247083,-4.8103592781620295,4.0
4.421962195280859,-6.1592390951119755,4.0
5.342734526141744,-4.165613842430026,4.0
4.902762738777906,-4.2828935530931505,4.0
4.633399325546223,-4.522195988150701,4.0
4.408135700540452,-4.68990484050533,4.0
4.280477404942614,-4.731382240162993,4.0
5.33886575858849,-4.589308319868202,4.0
4.566098936702364,-4.780036251791717,4.0
4.008654393587906,-4.41982601279311,4.0
5.326675921716477,-5.656696616500938,4.0
3.9323366447459414,-5.319802449095801,4.0
4.924001583591402,-5.3306697440243775,4.0
4.921333196791711,-5.346520558411528,4.0
6.1087201974212615,-4.285682213769394,4.0
5.339924592248994,-5.389081520011483,4.0
3.987179404881393,-5.360448758383141,4.0
5.365543298533852,-5.1991189170931875,4.0
5.7003306399826235,-4.0469316942559335,4.0
5.068685635291268,-5.065116705538909,4.0
5.75371846364821,-4.2873719695169275,4.0
5.416223667521711,-4.049303374905765,4.0
4.884150755596033,-4.369808268634187,4.0
4.79852843661215,-5.692780603237306,4.0
4.786439049747818,-4.011273436529796,4.0
3.9532802668363676,-5.414165739942323,4.0
5.689692418406221,-5.944605030639178,4.0
4.761470782072533,-5.830710811654998,4.0
5.2615685778292836,-5.457164742881051,4.0
3.5075259447763223,-5.274933817553901,4.0
5.124283662067141,-5.143563888291111,4.0
5.108183030802502,-5.573681421775124,4.0
5.552615503838596,-5.287831338059681,4.0
4.0284961660904814,-4.622156291354758,4.0
5.183090501524983,-4.3111454801615405,4.0
5.628922380605165,-5.502905889398919,4.0
4.812298116169087,-4.381448396979856,4.0
5.244613842102306,-4.651400276022985,4.0
4.124744964481584,-4.858918820380287,4.0
5.439907590453535,-4.173114391701432,4.0
6.184447212647014,-4.7736420443946646,4.0
5.341855351822508,-5.194506116624384,4.0
5.127694639201981,-5.006211373944642,4.0
4.805085244100872,-4.484221527887092,4.0
3.055091704802528,-4.821703985715067,4.0
4.445044510568436,-4.838734526510815,4.0
5.050919275016662,-4.58862837546891,4.0
5.363242702857648,-4.716416142205993,4.0
4.793998894488531,-4.314675564268665,4.0
5.738276028655985,-4.683511500183362,4.0
4.774409852388881,-5.336653478588598,4.0
4.43850126212566,-5.645536297234556,4.0
4.799908231418183,-4.468846207480424,4.0
5.149765674925827,-6.46442240886505,4.0
5.1157171058901145,-4.088946781608692,4.0
4.91814670983343,-5.466985131803902,4.0
4.703021269465579,-5.609597258700817,4.0
5.028379245877237,-4.583198525528849,4.0
5.177559944207657,-4.918742699168026,4.0
4.132101077875587,-5.279045567720604,4.0
5.3679593267966865,-4.317333931598803,4.0
5.267503325137548,-6.033354160374511,4.0
4.2445610531310844,-5.603189075598341,4.0
5.582847414603416,-5.777155172400272,4.0
4.729268703833674,-5.078480356236174,4.0
5.396205832737609,-4.551472324528125,4.0
4.458407384007308,-3.3810026984377473,4.0
5.170346635241828,-5.004237742730498,4.0
4.881155821910384,-4.2196247593664244,4.0
4.745785569853594,-5.29349370511053,4.0
4.609134470081791,-6.120020352082365,4.0
5.124525376933245,-5.808071397269261,4.0
3.731183840555759,-5.254340643399558,4.0
4.576677231632924,-5.507623803576581,4.0
4.696019099727248,-4.856076348629165,4.0
5.520683275725467,-4.863556952605028,4.0
3.670506544987599,-5.117260907913658,4.0
4.589007692513752,-4.519290941607091,4.0
5.063167174345807,-4.90963850429322,4.0
3.844659583800274,-4.103774144596679,4.0
4.549192718237978,-4.087944955405339,4.0
5.604382614483957,-4.9859688712048955,4.0
4.617892871437766,-4.5553898291981305,4.0
4.7601376931341655,-4.905712529778479,4.0
4.1340795237285235,-4.617087800690856,4.0
4.878436536249156,-4.4119974583196635,4.0
4.97903509972482,-5.544395935623359,4.0
4.575998537556115,-4.568240301425065,4.0
5.333495616545076,-5.135916483429702,4.0
5.0413436798725835,-5.079562446944298,4.0
4.909719115103011,-5.39789875407571,4.0
4.725389262992553,-4.371972371734541,4.0
5.168715210746165,-3.9004632557863923,4.0
5.124716300640248,-4.920441396784339,4.0
4.805228195361235,-4.857360963256409,4.0
4.095664507769637,-5.334030738714298,4.0
5.089128742155584,-5.181039832375181,4.0
5.527408492734205,-5.567894477593057,4.0
5.371449901632806,-5.2253053883837,4.0
4.73252281170391,-5.302233402097672,4.0
5.559839963432591,-4.961874857263438,4.0
4.394940187681312,-5.917849373002455,4.0
5.469893393607905,-5.3413261851184215,4.0
5.849122716021094,-3.8949106343680358,4.0
5.239997931766164,-4.900484583920797,4.0
4.959532064866891,-4.283832946896447,4.0
4.675116196095699,-5.061203768076357,4.0
4.53211599455744,-4.404844214067827,4.0
3.8125887839061727,-3.783909730374565,4.0
4.416702669234005,-4.9522522720660636,4.0
5.4592412936080095,-4.355952378553733,4.0
4.22916334014952,-5.198614600524849,4.0
5.273813583879618,-5.22024478761091,4.0
4.326082969474774,-3.7726072713937073,4.0
4.47986924906992,-5.017813274171587,4.0
5.606227587969958,-5.267454475878109,4.0
4.36059038130826,-6.0102395405684295,4.0
5.135161833209028,-4.635942709876155,4.0
4.757777939601256,-4.502510578964275,4.0
4.068178833296107,-5.842135177738197,4.0
5.1665095153291345,-4.807887287046876,4.0
4.780194993717346,-4.893942738049842,4.0
4.700451431303207,-6.123944067091491,4.0
6.230748165961678,-5.416282650741094,4.0
6.004562459642678,-5.540552671132492,4.0
4.931862461125729,-5.033511309591686,4.0
5.316188834818252,-4.99546389176352,4.0
5.1877193908945465,-4.960557403971627,4.0
4.101660563309496,-4.564093026598364,4.0
6.118429118247055,-6.284858528191823,4.0
5.306321227070741,-4.878956807122374,4.0
4.820183902440267,-5.458079181985467,4.0
5.716528689808395,-4.2193387621855445,4.0
5.454219239032387,-5.151574921281582,4.0
4.544118720807335,-5.4260092657349315,4.0
4.73895365505421,-5.187005531459141,4.0
5.290754827303565,-4.839514766661163,4.0
5.468121032711645,-5.704521377432088,4.0
4.916998830790173,-5.226454040678198,4.0
5.027576561629361,-5.145549821773876,4.0
4.6826501725372065,-4.533442362924637,4.0
5.055576552769354,-4.254282462285011,4.0
5.560286255644998,-4.698060569280503,4.0
5.285858100030275,-5.091956332039583,4.0
4.745241100386714,-4.761417498934232,4.0
5.3434828470678415,-4.609420592732335,4.0
4.388716881445572,-5.488811391942602,4.0
5.852110963269169,-4.644731659829049,4.0
3.7567189303421076,-5.122959484544965,4.0
5.405814228604945,-5.022612272445342,4.0
4.880562467744078,-4.889103779827008,4.0
5.382144847401792,-5.285075167066762,4.0
5.018638055839359,-5.097060368699402,4.0
4.129264220659305,-5.554561041557043,4.0
3.979315715439655,-4.7755627471213735,4.0
4.838978720517572,-4.9512251449745115,4.0
5.309838000671947,-5.747030734102397,4.0
5.375354781503936,-4.109214882874095,4.0
5.6162906215358905,-4.514984270200575,4.0
6.171835817323938,-5.596913811480524,4.0
5.493543752720289,-5.786926379622201,4.0
5.934743259391014,-4.404423138212342,4.0
4.399394273310311,-4.380086081382111,4.0
5.684150331602723,-5.708139040520222,4.0
4.416303264450226,-5.022538105619715,4.0
5.290840788781354,-5.1810790960377515,4.0
4.496982871999515,-5.727594279573989,4.0
6.383382102420313,-5.609348827790327,4.0
4.730654967612196,-5.243666214214042,4.0
5.31556236815279,-4.85366543502773,4.0
5.5484462985344205,-5.592227707361789,4.0
5.686139626957168,-4.936103611825945,4.0
5.078671594805088,-4.469094450319305,4.0
6.147612880614077,-5.794907468559644,4.0
5.412064442302013,-5.385092842366605,4.0
5.094580735064566,-4.883026944552688,4.0
4.969094483747643,-4.774784182313316,4.0
3.870209931996964,-5.9141586864009,4.0
5.727907513034954,-4.680264967863776,4.0
6.10882411506251,-4.405573492025549,4.0
5.2828347576589945,-4.236860272745634,4.0
4.327319592345247,-4.171916636678891,4.0
4.942272642775652,-4.844641743064586,4.0
6.072343978762801,-5.260394277329574,4.0
4.302236607888252,-5.21444902890242,4.0
5.66654668684066,-5.900481209157305,4.0
4.569288071387579,-4.5224817125952645,4.0
5.0251375526925655,-3.4179985148326466,4.0
5.501890482778965,-5.640633546223127,4.0
4.804031731603272,-3.808771762843824,4.0
4.417837204455057,-5.811719533378423,4.0
4.929211343235574,-5.694197873398618,4.0
5.257256755328458,-4.537721842587664,4.0
5.886872735659691,-5.8894380721974615,4.0
5.722146832720076,-5.8935705586641305,4.0
6.299312871323934,-4.367227622907609,4.0
3.4946256929029547,-5.461259846023112,4.0
4.671684926670506,-5.750813709343572,4.0
5.530164071596501,-5.81971900260135,4.0
5.275033405974241,-5.66286480418491,4.0
5.978077978924646,-4.7777958396026925,4.0
4.86478910897348,-4.000002044463486,4.0
5.498096823407782,-4.776294650806505,4.0
6.202653982205103,-5.058386690420955,4.0
4.793746088293934,-4.927123361480272,4.0
5.074344089912643,-4.6310232607719355,4.0
5.3737664182479845,-4.615075013038393,4.0
5.922438038410574,-4.151533765635931,4.0
3.5623506270017504,-5.407388207877879,4.0
4.906746540483344,-5.693424544950149,4.0
5.17569730615201,-6.1282613264378485,4.0
5.909248289208925,-4.312107704760177,4.0
5.464134623724088,-5.29742356794494,4.0
4.2746846812275665,-5.3395622785354435,4.0
5.953488380981875,-4.699322434361254,4.0
5.3522345207567215,-4.996070805317276,4.0
5.035165350423076,-5.736697139634195,4.0
5.766713993018309,-4.657707601481856,4.0
5.692101709868926,-4.302455799087296,4.0
4.740417490199883,-3.6885616299664554,4.0
4.858077569978879,-5.786929482739209,4.0
4.7253938042069406,-4.357114441847264,4.0
2.6980066709243786,-4.25790052032364,4.0
5.064619669463971,-4.401069406416962,4.0
4.92219616878284,-5.921918414229223,4.0
5.723921434072581,-4.838568384190576,4.0
5.250257194653948,-5.590780212210773,4.0
5.498899320158997,-4.521145370803063,4.0
4.883305109081134,-4.600473305776166,4.0
3.5873102463820388,-4.989048523486332,4.0
5.919428229552573,-4.747677976457559,4.0
4.794617093930511,-4.458745213047039,4.0
5.3344451341107115,-4.62067021158089,4.0
4.839340688765093,-4.206378068006613,4.0
4.384024710269492,-5.274882193905031,4.0
5.177134855007146,-5.407666990950649,4.0
5.698647044321162,-4.444593945371678,4.0
4.511508046041438,-5.699121199979173,4.0
5.375350756205,-5.133962953059986,4.0
4.914974766978905,-4.473304381256525,4.0
4.7953442407150355,-4.386822106963998,4.0
4.454898493092685,-4.637535526736573,4.0
4.7245809960926595,-4.650965981017697,4.0
5.235128757347351,-5.620758775763993,4.0
4.830655644846063,-4.369535425716732,4.0
4.498477846629017,-5.65752248647923,4.0
5.490480276019023,-5.5480751477793335,4.0
4.672422843731043,-5.809789802132085,4.0
4.549567799304312,-4.524373389359801,4.0
3.8009930197132245,-5.423190034349509,4.0
5.522933579772885,-4.803697668273326,4.0
5.646875237476863,-5.051730258804471,4.0
4.871644120189301,-5.5861674436291295,4.0
4.482086172699903,-3.7759196684018486,4.0
5.036471223500782,-3.844228487086764,4.0
5.076756321424748,-4.61856408413567,4.0
5.4002392836370126,-5.927033844443861,4.0
4.521076354185108,-4.388877543409763,4.0
6.503269343214136,-5.270984653506168,4.0
4.383648867496923,-5.960708719286943,4.0
5.3202171488037155,-4.104228426347704,4.0
4.346783953714195,-4.66311642210432,4.0
5.485555176873979,-4.260602836871201,4.0
5.482960034439396,-3.6857497992869463,4.0
4.915834648669743,-5.20130949921984,4.0
4.957865827655224,-5.1722657029174055,4.0
4.334326666732268,-3.972373153234236,4.0
5.064337573051492,-5.299922620703019,4.0
6.108865462463331,-4.675989318966115,4.0
5.374115479295515,-3.9167498921481316,4.0
4.82110848428006,-5.415239119198815,4.0
4.103441882560257,-4.89147733311054,4.0
4.4392436630609176,-4.953448766308165,4.0
5.9758584407653155,-4.858374161705378,4.0
5.240101763120299,-6.208437964542658,4.0
5.588689829342211,-5.232157667959968,4.0
6.154108092562073,-5.57182427801891,4.0
5.848904397695333,-5.52451956200849,4.0
5.3973012523685,-5.899181298289527,4.0
4.822966286116615,-5.277713771428628,4.0
4.3533675525250395,-4.79410486748155,4.0
4.61530104236189,-5.1590389981331475,4.0
4.946976027484163,-3.6735861643905414,4.0
6.55014419609994,-5.798135753384803,4.0
5.297459343809306,-4.613366927877091,4.0
5.399200720705325,-3.6742366543745737,4.0
4.354609709855067,-4.7980501727245795,4.0
5.061870755430323,-5.27086723419496,4.0
4.67394774213409,-4.241686436542167,4.0
4.522606919704516,-4.16034924400767,4.0
3.809187235132454,-5.160282491565053,4.0
5.32127524844578,-4.274593880659402,4.0
3.9686417522276916,-4.371827279343075,4.0
5.337712688274278,-5.082644636232756,4.0
4.870399147056132,-4.799620910194286,4.0
4.744509200980069,-5.994286151079383,4.0
5.846814117047375,-4.52879263819383,4.0
4.286635329167991,-4.734943610210312,4.0
5.148143638049967,-5.675118696642634,4.0
5.110977552405252,-3.5590498033817886,4.0
4.205810257494693,-5.26154088145426,4.0
5.197186415482885,-5.344291948346071,4.0
4.350789328974838,-5.203201432330254,4.0
5.039473189189377,-4.002241131686097,4.0
5.560792824401974,-4.778044632197366,4.0
4.887663607095872,-4.380405490026793,4.0
4.2422811477630935,-5.737715750730431,4.0
4.985522533727016,-4.693639585753812,4.0
4.738242180691983,-4.371129944438508,4.0
5.440463801484349,-5.922624685118001,4.0
5.228495851007152,-4.194366883189288,4.0
5.825358178582525,-5.24245718709944,4.0
4.414027810481866,-4.903838685549454,4.0
5.158689010970824,-4.9617785841405375,4.0
5.502194692780204,-4.778901447896577,4.0
6.05778779152244,-5.304630061489828,4.0
5.7829008579915975,-4.918894255194399,4.0
5.089268380884383,-5.10275378289496,4.0
5.81141752755569,-6.418913223674908,4.0
4.1451406077671065,-5.127471021627834,4.0
4.859835823410281,-4.878800593545607,4.0
4.949730140066562,-3.6475771346473285,4.0
5.9255283268244705,-5.8519262985625575,4.0
5.3426847452228445,-5.4340919734518796,4.0
5.251108735494233,-5.297990631276948,4.0
5.895004315281085,-4.565102375908501,4.0
3.7061327737969805,-5.222754422402236,4.0
4.930057192128003,-4.87149863532095,4.0
5.104368325047687,-5.370905025260101,4.0
4.365491197823941,-4.625994619595103,4.0
4.4465892025628495,-5.491632098299275,4.0
4.397552220226983,-4.433368866298766,4.0
5.187237279036043,-4.485037741890877,4.0
3.703217668218583,-4.710479774107289,4.0
4.147190032808871,-3.948624854526781,4.0
4.392388661978904,-6.05597532928955,4.0
4.084602554427895,-5.358183216740669,4.0
5.613177666006885,-4.873274360465326,4.0
3.9320749350750996,-4.361497578595373,4.0
4.788527761017355,-3.7110218817278247,4.0
5.01981398431582,-4.191835253366603,4.0
4.548077731045417,-5.068155297021179,4.0
4.697346390021698,-5.911935679771391,4.0
5.572256153486812,-3.6969183995620387,4.0
4.347350794787799,-5.07433541794112,4.0
4.071458123518213,-4.877633685490403,4.0
5.362227944326517,-4.159099792068705,4.0
3.9708920175779476,-4.504445850181608,4.0
4.890703649685245,-4.831272990449561,4.0
5.944488071619445,-5.207544368400097,4.0
5.313994269637153,-5.480354205408863,4.0
4.263791553626879,-5.407943538048099,4.0
4.913079946912343,-4.756505547995712,4.0
4.705632659584008,-5.169655596577621,4.0
4.96834693519954,-4.607912610828955,4.0
5.149336381479954,-5.234693823351705,4.0
5.251222746975421,-5.008383937085644,4.0
4.834462567135896,-5.734641324228363,4.0
4.80609940057851,-4.838712586152708,4.0
4.658389145851317,-4.644999170184121,4.0
4.628980987973522,-5.476936188201014,4.0
5.860175011892568,-4.885129570425589,4.0
4.226299958165612,-5.180947884674663,4.0
4.769491000575814,-5.457280069108458,4.0
3.5653528608296243,-5.611880800216756,4.0
5.609235397205134,-5.703098780283515,4.0
4.6245361737609345,-4.862045392749238,4.0
4.721687342296432,-5.65891183026689,4.0
5.674056372257457,-4.593803541574967,4.0
4.481428842835679,-4.318627648705115,4.0
5.3411867696076625,-4.770246973965643,4.0
6.383567951580644,-5.839605299509262,4.0
4.773568089522674,-4.193087581291583,4.0
4.9273873813942615,-4.563697244279631,4.0
4.768386321277581,-5.549453024680137,4.0
5.517652755171612,-5.498042297077542,4.0
5.272822637850065,-5.039699560727861,4.0
4.24758640854289,-5.599361825747355,4.0
5.02798241993958,-5.312535742342258,4.0
4.759274476073194,-4.57424031236986,4.0
5.086552113369224,-4.8015297160770585,4.0
5.474455587339517,-5.0132180435101645,4.0
4.63334896251397,-5.144434582393431,4.0
4.889875806790121,-5.0689705588951055,4.0
4.991898053244214,-5.664039792637671,4.0
5.759996751919047,-5.58263721746464,4.0
6.213304460052427,-3.9012937186604675,4.0
6.518221801185014,-5.1367355352595006,4.0
5.154069954394834,-5.137083526285724,4.0
5.14524240217278,-5.510585048408939,4.0
5.033906389079334,-5.07495295719414,4.0
4.468571720120186,-5.374900771060689,4.0
4.940411397324781,-5.163456140558523,4.0
5.759798160773773,-4.574040351111657,4.0
4.299280815624974,-5.197025155650081,4.0
5.032338408219924,-5.795757297169494,4.0
5.118930396632492,-4.804844301062251,4.0
5.3057081383578115,-5.112398185892781,4.0
4.989119453895151,-4.824029342597089,4.0
5.04099327796389,-4.9242124912478005,4.0
5.261126916973762,-5.444898949947635,4.0
4.40688259528046,-3.655444066276525,4.0
4.559197343793884,-4.426438506601543,4.0
4.5907551211857305,-4.308590816622845,4.0
5.764810309807692,-5.681381542854697,4.0
4.690411406390552,-4.749876162445975,4.0
5.105344450955493,-5.614850450045834,4.0
4.9613974115725,-5.273103070372258,4.0
4.942399602959685,-5.1188358579313435,4.0
4.7653851998806545,-4.112310942883476,4.0
5.556809395491012,-4.8749048176546514,4.0
5.455389017276068,-4.731152995392265,4.0
5.320608328072271,-6.0610492553828434,4.0
4.2776518106201715,-4.86484599080984,4.0
1.826213352098652,-8.185713296192773,5.0
1.8722413544195264,-8.978568233927335,5.0
2.0601013622097786,-8.243230249012317,5.0
2.330684205662586,-8.206875931256812,5.0
4.992221908514089,-8.798723197241488,5.0
2.844857607276743,-9.229496827045589,5.0
1.469600978720777,-7.871420278459151,5.0
2.1155986147779244,-8.899459747095564,5.0
1.1709855093330281,-8.861179408119662,5.0
1.786195632437166,-9.242710484755431,5.0
2.5706681715997552,-4.4208462767013925,5.0
4.594997996456082,-8.831734633160362,5.0
3.8479960968665883,-7.690141176773121,5.0
2.4847549977396532,-8.942656620782307,5.0
2.616088268700535,-12.332105109875373,5.0
2.9006570564561365,-8.1719118108708,5.0
2.064836707707216,-6.782121537517378,5.0
0.35023031472917854,-8.821003594182853,5.0
1.4241422502933254,-4.75014605908283,5.0
2.6702585781964583,-12.85438297943243,5.0
-0.12045019512390587,-5.846234521820032,5.0
1.2945564982226312,-9.786321368294477,5.0
0.21560554179709746,-8.445296409402522,5.0
2.78260889063886,-7.911726979405658,5.0
0.8563083856136473,-5.1287602425724605,5.0
2.566895010430177,-6.554366905914398,5.0
-0.4266600740574744,-8.558819016556738,5.0
-0.3843960372784747,-7.765737133051834,5.0
6.073687257508467,-5.260312500099841,5.0
1.8357622824789894,-5.81822832768048,5.0
2.3467514273966126,-10.266917644718704,5.0
3.100643332627837,-8.55545837186952,5.0
3.7821798367715527,-12.479942884149738,5.0
2.132583746990394,-7.242661319112052,5.0
3.7236698768251086,-8.028579447820373,5.0
4.476813153309909,-9.005508302648554,5.0
3.8816175763163305,-6.184370216213176,5.0
4.039444998461346,-6.520445111178526,5.0
2.9118022015672365,-9.081686986478088,5.0
1.9198710418296534,-5.645265762620975,5.0
2.9031971264759955,-9.858802080282258,5.0
7.260417899821983,-8.225839475748488,5.0
1.843849775752937,-10.693411412868521,5.0
1.1261342332511686,-10.263140818186113,5.0
0.9757655918500803,-7.18718033431264,5.0
0.2593711806251866,-9.09478748882439,5.0
0.6890534516246822,-6.146444805642676,5.0
2.332672107814332,-6.422482586696446,5.0
1.5190889750636016,-8.715164084489665,5.0
2.7992942531987244,-6.5848921001892196,5.0
3.6592085189906536,-8.440771704286435,5.0
3.979943346773662,-5.4746517160043435,5.0
1.585245099193452,-7.800984372947657,5.0
1.86077564269098,-8.932996530118878,5.0
3.710853930232293,-8.333128412783946,5.0
1.8746706417117485,-8.824750836934175,5.0
1.7017017346855134,-8.766966308249735,5.0
2.0516236972340045,-9.430133153022544,5.0
3.35032224083029,-8.453897953483477,5.0
3.4650460868133504,-6.101735055171826,5.0
